https://www.instagram.com/chinesefoodhalaljakarta	,chinesefoodhalaljakarta,79,087800073521,"b'chinese food halal jakartaChinese Food 100% HALALDIMSUM  SUKI  BBQ  SEAFOOD021-2253 7817WA 08780007352110:00-22:00New !Home service ""SUKI AT YOUR HOME""linktr.ee/dragoncafe'"
https://www.instagram.com/dimsumhalaljakarta	,dimsumhalaljakarta,74,087800073521,"b'chinese food halal@dragoncafe.idChinese Food 100% HALALDIMSUM  SUKI  BBQ  SEAFOOD021-2253 7817WA 08780007352110:00-22:00Home service ""SUKI AT YOUR HOME""linktr.ee/dragoncafe'"
https://www.instagram.com/mediahoteljakarta	,mediahoteljakarta,155,628119121256,b'Halal hotel jakarta pusatHalal hotel jakarta pusat#Halal #HotelBoutique yang dikelola selaras dengan prinsip syariahHubungi :+62 8119121256'
https://www.instagram.com/digimsugum	,digimsugum,192,085691818733,"b'Dimsum-Halal-Tangsel-JakartaTangselJakbarNo pengawet, no MSGRp 25rb/10pcsWa: 085691818733Menerima pesanan berbagai eventFrozen/HangatJNEPaxelShopee free ongkirshopee.co.id/raaayiii?smtt=0.0.9'"
https://www.instagram.com/waroenkbabejakpus	,waroenkbabejakpus,289,087715473090,b'Pusat Kuliner Halal Jakarta Jl.senen raya no 40 depan Plaza atrium senen 087715473090 10AM-11PM'
https://www.instagram.com/mediahoteljaksel	,mediahoteljaksel,236,628119121256,b'Halal hotel jakarta selatanHalal hotel jakarta selatan#Halal #hotelboutique yang dikelola selaras dengan prinsip syariahHubungi :+62 811 9121 256'
https://www.instagram.com/skincare.halal.nuskin	,skincare.halal.nuskin,818,081297919996,b'Jual Nu Skin Jakarta TangerangProduk anti aging & suplemen terbaikMenggunakan teknologi inovatifSertifikasi halal dari IFANCAWA : 081297919996'
https://www.instagram.com/muslimbackpackeran_jakarta	,muslimbackpackeran_jakarta,152,6282120505041,b'Halal Journey-Umrah-VisaBooking Private - Group Halal Trip(from Backpackeran until Bintang 5) Pengurusan VisaWhatsappwa.me/+6282120505041'
https://www.instagram.com/hni.hpai.utankayu	,hni.hpai.utankayu,231,085959864703,"b'AL Halal Mart JakartaAgen HNI HPAIHerbal & KecantikanHalalan Thayyiban Utan Kayu, Jakarta Timur 0859-5986-4703 0878-8523-0294'"
https://www.instagram.com/skincarebpom_bebwhitec	,skincarebpom_bebwhitec,87,082112219204,b'SKINCARE HALAL BPOM JAKARTA OPEN RESELLER & AGEN SELURUH INDONESIA Owner @purnamasarihenii Konsultasi or orderWA : 082112219204(Fast Respon)Shopee : heni28'
https://www.instagram.com/jasatilang_jakarta	,jasatilang_jakarta,112,6281391117826,"b'Jasa Tilang Halal JabodetabekJASA TILANG TANPA SUAPSayangi waktu Anda, Percayakan kepada kami.Jasa Pengambilan Tilang SIM & STNK Khusus JabodetabekBayar Belakangan1-2 Hwa.me/6281391117826'"
https://www.instagram.com/cafe1617_jakarta	,cafe1617_jakarta,461,6281317821268,b'Homemade & Halal WA +62 813 1782 1268. Jl. Danau Sunter Selatan. Blok A no:16-17. Jakarta UtaraEat in or  food delivery by Gojek | no added MSGwww.cafe1617.com'
https://www.instagram.com/halalmartje	,halalmartje,158,6287884518648,b'HNI HPAI JAKARTAHalal Mart HNI HPAIMenyediakan produk Muslim Halal dan BerkualitasMelayani COD daerah Duren Sawit dan sekitarnya.wa.me/6287884518648'
https://www.instagram.com/siapsajijakarta	,siapsajijakarta,54,085714137809,b'Hidangan Siap Saji HalalHALALPart of @menusahur & @menusahurfoodInfo & order :WA 0857 1413 7809 ( chat only )'
https://www.instagram.com/segalaagen_jakartatimur91	,segalaagen_jakartatimur91,138,085719113798,"b'Pusat Jajanan Instan & HalalAgen > Si cemilan, JajananWA/SMS : 085719113798~~~~~~~~~~~~~Agen PAYFAZZ  > pulsa dijamin murah PENDAFTARAN AGEN BARU GRwww.shopee.co.id/endahafrakids'"
https://www.instagram.com/herbal.tiens.jakartaa	,herbal.tiens.jakartaa,483,089644946798,b'pusat 100% HALAL GARANSI 100%Kesehatan&kecantikan#Free ONGKIR&Cek KESEHATAN#WA089644946798#MASKERSPIRULINA#PENINGGIBADAN#PENGGEMUK#PELANGSING#STRONGMAN#HERBALTIENSJAKARTAA'
https://www.instagram.com/ketanrakyatjakarta	,ketanrakyatjakarta,204,087834971928,b'Ketan Rakyat Jakarta KETAN SUSU TOPING KEKINIANES BUAH MANTAP.Buka setiap hariPukul 10.00 - 23.59 WIB. 0878-3497-1928 0822-1070-1928. ORDER VIA ONLINE gofood.link/u/v2z0vG'
https://www.instagram.com/ketandurenjakartanykesi	,ketandurenjakartanykesi,64,082318723335,"b'KETAN DUREN JAKARTA NY. KESIOleh Oleh Jakarta ,pesan gosend ,WA 082318723335.Kemasan isi 6 pc 90 rb ,2 pc 30 rb,di bandara, stasiun Aman kedap Bau.produk beku tahan 13 sd 15 jam'"
https://www.instagram.com/tansu_dees	,tansu_dees,13,085793232017,b'KETAN SUSU JAKARTA!Berbagai topping yang siap menemani hari hari mu!!!Murah Meriah!!Open Order via :Wa : 085793232017 (no tlp)Line : tansu_dees'
https://www.instagram.com/tandur_lumerrr_jakarta	,tandur_lumerrr_jakarta,121,081318834700,b'Ketan Durian JakartaORDER NOW !Delivery Jadetabek area with kurirHarga 1 boks tandur 65rbOngkir 1 s.d 3 boks tandur = 20rbWa : 081318834700Sms : 089624345553'
https://www.instagram.com/mantan_aja	,mantan_aja,184,081932684535,b'Mangga Ketan Asal JakartaFor order : manggaketan@gmail.com / 081932684535/ 083898867567 (min. Order 2 box)'
https://www.instagram.com/jualboluketanitemjakarta	,jualboluketanitemjakarta,5,081383329843,"b'jual bolu ketan item jakartaJual bolu ketan item Jakarta, jual bolu ketan item Jakarta, jual bolu ketan item JakartaPisangan baru tengah 4, Jakarta timur hub. 0813-8332-9843'"
https://www.instagram.com/ketus_jakarta	,ketus_jakarta,11,085323873541,b'ketus_jakarta ( ketan susu )Depan pintu kampus trisakti jakarta buka jam 11 s/d 16.00 wibITC roxy mas jam 17 s/d 20.00 wibWA 085323873541IG : @ketus_jakarta'
https://www.instagram.com/salad_buah_jakartabarat	,salad_buah_jakartabarat,97,08976660888,b'Salad BuahSalad buah segarFor order DM or WA 08976660888 jakarta barat jakarta selatan'
https://www.instagram.com/saladbuahamelia	,saladbuahamelia,75,081315008530,"b'Salad Buah Segar JakartaBy @amelia.angrn-Salad BuahHomemadeSistem PO halal_Mangga Besar, Gajah Mada_Bisa COD, Ambil langsung, Grab & Gojekwa.me/081315008530'"
https://www.instagram.com/ayudyasalad	,ayudyasalad,68,089608638988,"b'SALAD BUAH AYUDYA | JAKARTA RGTC Blok Meranti Cakung Pilarmas Persada 2 Karangbahagia CikarangHealthy, Yummy & CreamyGO-FOOD:Salad Buah & Dessert Ayudya 089608638988'"
https://www.instagram.com/dapur_sisil	,dapur_sisil,278,083899509544,b'SALAD BUAH JAKARTA BEKASIBismillah Homemade Fresh Made by Order0838-9950-9544 GO-SEND / GRAB COURIERPlease click link below for order by WAbit.ly/2J36k9x'
https://www.instagram.com/saladbuah_durensawit	,saladbuah_durensawit,65,081290886527,b'Salad Buah Jakarta Timur Salad Buah Milky Jelly DrinkHomemade Made By OrderOrder By Whatsapp  081290886527Send By Go-send Jl. H. Achyar Duren Sawit-Jakarta Timur'
https://www.instagram.com/saladbuahberkahh	,saladbuahberkahh,94,081370490709,b'Salad Buah Jakarta BaratWelcome to our profile Location: https://goo.gl/maps/4Kom2Jh1JdbhPkAR6 Pre Order and Ready StockHow to OrderDM or WA 081370490709'
https://www.instagram.com/saladbuah_delle	,saladbuah_delle,51,081290089396,"b'SALAD BUAH JAKARTA Recipe by @adeltrndv & @ariniwww  GoSend & GrabExpressLenteng Agung - Tebet, Jakarta SelatanOrder: WA : 081290089396Atau klik link inibit.ly/2CAocSM'"
https://www.instagram.com/saladbuah.inces	,saladbuah.inces,101,085885596380,b'Salad Buah INCES Jakarta100% Halal 100% Asli Buah Fresh Made by Love @lita.rach Kirim Via Gosend Ready made by order 085885596380Jak-Sel'
https://www.instagram.com/nafi.salad	,nafi.salad,93,6287877221994,b'Freshly made with loveOpen PO Senin-Jumat.Pengiriman hanya hari Minggu.Pengiriman khusus wilayah Jakarta dan via Go-Send.Pembayaran via  Mandiri.Order?Click herewa.me/6287877221994'
https://www.instagram.com/salad.buahjkt	,salad.buahjkt,6,6281770919358,"b'Salad Buah JakartaSEGER BIKIN NAGIHGOFOOD : Salad buah jakarta,sunterWhatsapp api.whatsapp.com/send?phone=6281770919358'"
https://www.instagram.com/dapurmaii	,dapurmaii,13,081131172919,b'SALAD BUAH JAKARTASalad Buah PremiumREADY SETIAP HARI GOSEND/GRABOrder: DM/WA 081131172919'
https://www.instagram.com/salad.buah_jakarta	,salad.buah_jakarta,222,081290728185,b'salad buah jakartaMenerima pesanan salad buah. Segar segar dan menyehatkan. Info pemesanan melalui. 081290728185..whatsaap.081290728185. Cod jakarta dan sekitarnya'
https://www.instagram.com/mayofruit	,mayofruit,304,082121585851,b'SALAD BUAH PREMIUM JAKARTAUntuk pemesanan bisa DM ataupun WA 082121585851 CibuburGo food: mayo fruit'
https://www.instagram.com/saladbuahdiandra	,saladbuahdiandra,160,085894670183,b'SALAD BUAH JAKARTA 100% Buah Segar Homemade Made with love @valerianindyaa  Kirim via Gosend/Grab/ COD Order WA 0858 9467 0183 / DM Jakarta Timurg.co/kgs/usYBr6'
https://www.instagram.com/siomay.purnama	,siomay.purnama,439,6281280448022,b'Siomay Purnama - Pluit JakartaClick link  to order Siomay Purnama B2 & Ayam (Halal) open for resellerAlso @grabfoodid & @gofoodindonesiawa.me/6281280448022'
https://www.instagram.com/siomay_jakarta	,siomay_jakarta,208,081808922091,b'Siomay & Ayam goreng JakartaWA: 081808922091Telp: +62 878-8746-0050Email: Billytjhan@gmail.comFB: Siomay JakartaFood Court Miami City resort (apartement city resort)'
https://www.instagram.com/siccakitchen.jkt	,siccakitchen.jkt,634,089536868811,b'MOONCAKE HOMEMADE PREMIUMNO DM - WHATSAPP 08953-68688-111Follow @SICCAKITCHEN#menusiccakitchen CEK MENUongkir 10.000 = 10KMOPEN ORDER SETIAP HARI ; H+1 kirimHOMEMADEapi.whatsapp.com/send?phone=62895368688111'
https://www.instagram.com/siomaymontok.jkt	,siomaymontok.jkt,50,087842031376,b'Siomay Montok JakartaSiomay ayam homemadeWA 087842031376Harga exclude ongkirPengiriman by Ojol instant/samedayBased in south JakartaPart of @masakanistri88'
https://www.instagram.com/wenac.siomay	,wenac.siomay,568,6281291670629,b'Siomay Ikan Tenggiri JakartaPengiriman Via Go-Send.Pembayaran Via  BCA Only.Workshop in JelambarPesan Disiniapi.whatsapp.com/send?phone=6281291670629'
https://www.instagram.com/siomaynyonyalanijakarta	,siomaynyonyalanijakarta,830,081213203226,"b'Siomay Nyonya Lani JakartaSiomay, Batagor & PempekPakai Ikan TenggiriHALAL.Best Taste with Best Price.order by :WA & Call. 0812-132-0322 or Click api.whatsapp.com/send?phone=6281291320322'"
https://www.instagram.com/jckitchenjakarta	,jckitchenjakarta,452,082123775283,"b'SIOMAY, BAKSO GORENG, POP CHIX #cemilansehat #tanpapengawet #madebyorder #readystock #tgduren #puriindah #JAKBAR #BCA WA 082123775283bit.ly/2Qy6mp9'"
https://www.instagram.com/karimsiomay.jkt	,karimsiomay.jkt,112,08778817668,b'KARIM SIOMAY JAKARTASIOMAY TENGGIRI ASLI .RASA BINTANG LIMAHARGA KAKI LIMA.TERIMA PESANAN :- PESTA PERNIKAHAN- KHITANAN- DLL.MORE INFO : 0877 - 8817 - 668'
https://www.instagram.com/rumahjastip.idn	,rumahjastip.idn,585,087776288997,"b'SIOMAY DIMSUM AYAM JAKARTAJKT, IDJASA TITIP JUAL-BELI BERBAGAI PRODUCT & BRANDPO BKK | JPN | SG | USA 08777.6288.997 CLICK bit.ly/WhatsAppRumahJastipIDN'"
https://www.instagram.com/kasalisa.kitchen	,kasalisa.kitchen,785,081211779152,b'Siomay & Bento Box JakartaKasalisa KitchenJakarta Barat0812 1177 9152Order H-3'
https://www.instagram.com/siomaymeisjkt	,siomaymeisjkt,23,08170158325,b'Siomay Meis Jakarta Homemade Siomay No preservatives No artificial Real Ikan Tenggiri Order by Pre Order 0817 015 8325'
https://www.instagram.com/siomay_mama_jkt	,siomay_mama_jkt,197,08997652077,b'Siomay Jakarta - Siomay MamaMenerima Pesanan untuk : Arisan Kumpul Keluarga Pernikahan Ulang Tahun DLLPemesanan : 0899 7652 077 (WA)'
https://www.instagram.com/siomay.mamifit.jakarta	,siomay.mamifit.jakarta,235,081254706962,"b'Siomay.MamifitSiomay Food Kekinian, AvailableMakanan Nusantara IndonesiaGOSend, Grab & JNEOrder Contact : 081254706962 (WA)Ciledug,Kota Tangerang, Bantenshopee.co.id/shakilla_nayla94/7409702694'"
https://www.instagram.com/siomay_tehrisa_jaksel	,siomay_tehrisa_jaksel,60,081384899705,"b'Catering Siomay JakartaSelatan fast respond 0813-8489-9705 Catering, ReadytoEat & FoodFrozen Able for mini event, family gathering, office meeting, ect PO H-4'"
https://www.instagram.com/siomayburonan	,siomayburonan,15,0816901738,"b'Siomay Oleh Oleh Jakarta""Buronan yg banyak dicari banyak orang""Premium Siomay 100% Halal.Cara Order? DM / WA kita Tokopedia, Shopee, Bukalapak. 0816901738'"
https://www.instagram.com/siomay_zuper	,siomay_zuper,35,085719477889,b'siomay zuper JakartaSMS/WA: 085719477889085719666103BCABNIJakarta TimurBintara Bekasi Barat'
https://www.instagram.com/siomaybatagor_jakarta	,siomaybatagor_jakarta,127,082392615356,"b'siomay batagor jakartaSiomay batagor cabang jalan UTAMA SIMPANG TIGA PEKANBARUMenerima pesanan untuk pesta pernikaha, ulang tahun, DLLHub 0823 9261 5356/0812 6872 881'"
https://www.instagram.com/siomay61	,siomay61,20,082299147653,b'Siomay dan mie ayam Jakarta 92Menjual makanan khas chinese food (HALAL) minat wa 082299147653'
https://www.instagram.com/nastarjakartaa	,nastarjakartaa,23,081299485419,b'NASTAR JAKARTANastar kualitas  - mentega wisman - for order WA 0812 9948 5419 / area jakarta bisa GO send'
https://www.instagram.com/house.pineapple	,house.pineapple,215,081906360028,"b'NASTAR JAKARTA For fast response Whats app us  line : pineapple.house WA :081906360028 (nocall) GO-JEK ATM BCAJKT , IND'"
https://www.instagram.com/nastarjakarta88	,nastarjakarta88,44,085102267980,b'NastarJakartauntuk pesan Nastar Nanas kemasan toples plastik 500gr atau 1/2 kg hubungi 085102267980 jadetabek'
https://www.instagram.com/otak2jakarta	,otak2jakarta,237,087770231373,b'Otak-otak JakartaOtak2 ikan tengiriKHAS BANGKADijamin enak 100% halalGRATIS ONGKIR (S&K)PO Senin & JumatPengiriman Selasa-Kamis & Sabtu-Minggu087770231373'
https://www.instagram.com/supplier_otakotak	,supplier_otakotak,36,083811557388,b'Otak Otak JakartaSince 2012TERIMA PESANAN PARTAI ATAU RETAILOPEN RESSELER wa : 083811557388OTAK-OTAKLUMPIA GORENGKULIT PEMPEKBERKUALITAS100% HALAL'
https://www.instagram.com/mammaotakotak.jakarta	,mammaotakotak.jakarta,50,6282177878988,b'Mamma otak-otak_JakartaTelp / WA +62 821-7787-8988'
https://www.instagram.com/kue.bawangku	,kue.bawangku,82,081316642278,"b'Kue Bawang Jakarta#kuebawang Homemade, Since 1997-Terima eceran, grosir, dan partai-Terima reseller dan dropshipperWA: 0813-1664-2278Line: marveliaharlimshopee.co.id/andric2611?smtt=0.0.9'"
https://www.instagram.com/homemade.cakes15	,homemade.cakes15,527,089666049743,b'ANEKA KUE JAKARTA#nastar #kuekeringMenjual Aneka KuePre Order 1 Hari ( Sesuai Pesanan )100% HOME MADE!!WA : 089666049743JakartaFAST ORDERtoko.ly/homemadejbcakes'
https://www.instagram.com/ke.kuean	,ke.kuean,738,6281809900200,b'#HOMEMADE #BAKERY #JAKARTABakery dari  Signature #DarkChocolateBrowniesSenin-Sabtu10:00-20:00Minggu & libur tutupWA +6281809900200ORDER:www.tokopedia.com/kekuean/shopee.co.id/kekuean'
https://www.instagram.com/anekakuejkt	,anekakuejkt,30,087808869419,b'Aneka Kue JakartaMenjual aneka snack untuk segala aktifitas kamu!Pemesanan via WA:0878-0886-9419 (XL)0812-4668-280 (Telkomsel)Atau dapat melalui link dibawah inilinktr.ee/anekakuejkt'
https://www.instagram.com/promosiccakitchen	,promosiccakitchen,322,089536868811,"b'KUE SOES SUS JAKARTANO DM!#menusiccakitchen CEK MENUAkun utama @SICCAKITCHENLAPIS LEGIT, LAPIS SURABAYA, KUE SOES, IKAN BANDENGORDER H-2whatsapp : 08953-6868-8-111api.whatsapp.com/send?phone=62895368688111'"
https://www.instagram.com/kuemangkokjakarta	,kuemangkokjakarta,98,082112878071,b'Kue Mangkok JakartaTanpa pemanis buatan dan tanpa pengawetJakarta TimurPengiriman via GoSend/GrabExpress/PaxelOrder by WA 08211 2878 071Pre Order maksimal H-1'
https://www.instagram.com/foodbay.jakarta	,foodbay.jakarta,987,081283417596,b'FoodBay | Toko Bahan KueToko Bahan Kue dan Roti serta makanan dan minuman ready to eat (Toko Online). W/B : 0812-8341-7596. www.foodbay.co.id.https://msha.ke/foodbaywww.foodbay.co.id'
https://www.instagram.com/kuebalokoma_jakarta	,kuebalokoma_jakarta,86,6281111884901,b'Kue Balok Oma JakartaWa : +62 811-1188-490 buka jam 11.00 - 22.00grab.onelink.me/2695613898?pid=inappsharing&c=6-CZDXMBTTNX4GEE&af_dp=grab%3A%2F%2Fopen%3FscreenType%3DGRABFOOD%26sourceID%3DA4pcqCZkS4%26merchantIDs%3D6-CZDXMBTTNX4GEE'
https://www.instagram.com/jualkueenak_jakarta	,jualkueenak_jakarta,818,081310802571,b'Toko Kue JUALKUEENAK: Pesanggrahan: Pejompongan: Ciledug: BSD: 081310802571: 0896-3638-3960gofood.link/u/xxnqO'
https://www.instagram.com/sugarbabe.soes	,sugarbabe.soes,46,08211555055,"b'kue soes jakarta #soesjakartaIkutan PO : 08211555055Dikirim dari ; Jakarta selatan, kebagusan#kuesoes #soesjakartaselatan #jakartaselatan #jakarta #soesvla'"
https://www.instagram.com/kuebalokparikesit.jkt	,kuebalokparikesit.jkt,847,082215716171,b'Kue Balok Parikesit JakartaKue Balok Parikesit jakarta|jln kalibaru timur3 Depan masjid Darusalam Al-amin-jakarta utara |082215716171 |10am-11pmAvailable on go foodg.page/kuebalokparikesit-jkt'
https://www.instagram.com/momandchubb.id	,momandchubb.id,114,6281776533027,"b""Bakery Jakarta Kue CookiesMother & Son bakery! We are here to satisfy your cravings!----OPEN PO FOR MOM'S COOKIES [26 JUNI]----Contact us below to order!wa.me/6281776533027"""
https://www.instagram.com/kuelebarandijakarta	,kuelebarandijakarta,249,081216166111,b'kue lebaran di jakartaHarga mulai dari 150.000Aneka bolu dengan bahan PREMIUM full butter. HALAL .Pesan/tanya ke WA 0812 1616 6111 / klik langsung link inilinktr.ee/polita.cakery'
https://www.instagram.com/monmaison.id	,monmaison.id,20,081284455515,b'Cookies Kue Kering JakartaHappiness is Homemade  #MonMaisonidInfo / Order : 0812-8445-5515'
https://www.instagram.com/amanah9991	,amanah9991,298,081387106100,b'Kue kering Jakarta Ina Cookies Kukis Nya Keluarga Kita Ina Cookies & LaDifaInfo Order / Reseller WA 081387106100 Go-send /JNE /J& T JAKARTA'
https://www.instagram.com/risoles.oey	,risoles.oey,282,081290726019,b'Risoles Oey JakartaRisoles Oey JakartaHomemade Risoles - HALALReady / POFrozen  Cooked 081290726019 / DMshopee.co.id/product/240095721/3926631739?smtt=0.0.9'
https://www.instagram.com/risolesmayojkt	,risolesmayojkt,1,087781450660,"b'Risoles Mayo JakartaPO H-2 WA : 087781450660 (WA only)Tokped : Risolesmayojkt BCAKelapa Gading, Jakarta Utarawww.tokopedia.com/risolesmayojkt'"
https://www.instagram.com/jualkuejakarta	,jualkuejakarta,23,081318269808,b'RISOLES LEMPER ROTIWhatsapp - 081318269808Line - emilynathasia'
https://www.instagram.com/lavistarisoles	,lavistarisoles,1,6282194239792,b'LAVISTA RISOLES CABANG JAKARTAPERTAMA DI MALUKU UTARA!LAVISTA RISOLES(Cabang Jakarta)..Terima pesanan partai besar untuk acara pernikahan dllOrder ke :+6282194239792 (Noe)'
https://www.instagram.com/dapur.rima.jakartatimur	,dapur.rima.jakartatimur,271,081298793598,"b'Dapur Rima @rimarostyawt BNI Kp Tengah, Jakarta Timur Pengiriman Grab, Gosend, JNE Makanan dan minuman 081298793598'"
https://www.instagram.com/dapurmami.jakarta	,dapurmami.jakarta,53,087787040453,"b'Dapur MamiYour satisfaction is our happiness Whats app 0877 8704 0453Jakarta UtaraDeliver by GRAB, GOJEK'"
https://www.instagram.com/pempek_nathan	,pempek_nathan,203,081387449722,"b'Pempek Nathan - Jakarta ""Enak Pempeknya, Sedap Cukanya""  WA : 0813 8744 9722 Pluit - Jakarta Utara - Indonesia Klik link dibwh  u/ beli melalui Tokopedia :linktr.ee/Pempeknathan'"
https://www.instagram.com/pempek.zulaiha	,pempek.zulaiha,111,081514725859,"b'Pempek Ikan Tenggiri | JakartaIkan Tenggiri Asli Palembang made with love Halal  Gosend, Grab, Paxel & TIKI DM/WA 081514725859Menerima pesanan acara kantor, keluarga, dll'"
https://www.instagram.com/pempek_pramuka	,pempek_pramuka,227,6281389798192,"b'Pempek Pramuka Jakarta+6281389798192whatsapp n message only10:00-18:00Pempek Pramuka, Jatiwaringin Gofood Only Pemesanan Bisa lewat Wa dan DM.Jatiwaringin Bekasi'"
https://www.instagram.com/pempek_cekpuspa	,pempek_cekpuspa,36,085758951850,"b'Pempek Cek Puspa JakartaASLI PALEMBANG NIANKerupuk, Kemplang & getas ready stockPempek made by orderOrder Via DM atau wa 085758951850Rawamangun, Pulogadung Jakarta Timur'"
